50,100,200
0.0037434843217013605,0.0037434843217013605,0.0037434843217013613
0.003468718984144301,0.0034687189841443003,0.003468718984144302
0.0038584027264123686,0.0038584027264123694,0.0038584027264123703
0.004841172793529333,0.004841172793529335,0.004841172793529335
0.006360144911965372,0.006360144911965372,0.006360144911965374
0.008369096219667867,0.00836909621966787,0.00836909621966787
0.010830718230781008,0.010830718230781008,0.01083071823078101
0.013721040063038951,0.013721040063038955,0.013721040063038955
0.017026581198102176,0.017026581198102176,0.017026581198102176
0.020747426634496125,0.020747426634496125,0.020747426634496125
0.02489632588287211,0.024896325882872127,0.024896325882872116
0.029475181846853646,0.029475181846853646,0.029475181846853646
0.03446824046397849,0.03446824046397849,0.03446824046397849
0.03956379598424207,0.03956379598424207,0.03956379598424207
0.04489949738957169,0.04489949738957169,0.04489949738957169
0.0505221688578498,0.0505221688578498,0.0505221688578498
0.05642496620690752,0.05642496620690752,0.05642496620690753
0.06251672537662768,0.06251672537662768,0.06251672537662768
0.0687928050791629,0.06879280507916292,0.06879280507916292
0.07513350825408001,0.07513350825408001,0.07513350825408001
0.08163381840305375,0.08163381840305378,0.08163381840305378
0.08812924875661386,0.08812924875661383,0.08812924875661383
0.0947418513021786,0.09474185130217865,0.09474185130217865
0.10144256911176038,0.10144256911176038,0.10144256911176038
0.10803557879677027,0.10803557879677027,0.10803557879677027
0.11453994737238202,0.11453994737238206,0.11453994737238202
0.12075302549635472,0.12075302549635472,0.12075302549635475
0.1269882128603379,0.1269882128603379,0.1269882128603379
0.13306825577838888,0.13306825577838885,0.13306825577838885
0.138804043469858,0.138804043469858,0.138804043469858
0.14438856687272114,0.14438856687272114,0.14438856687272114
0.1499248520024814,0.14992485200248135,0.1499248520024814
0.1554103447708126,0.15541034477081256,0.1554103447708126
0.16075267651488553,0.16075267651488556,0.16075267651488556
0.16603907372532245,0.16603907372532245,0.16603907372532248
0.17123807142769112,0.1712380714276911,0.17123807142769112
0.1763356207432213,0.1763356207432213,0.1763356207432213
0.18132365534214537,0.18132365534214537,0.18132365534214537
0.18626528303551002,0.18626528303551004,0.18626528303551004
0.19115029870435268,0.19115029870435268,0.19115029870435268
0.19589126573407373,0.19589126573407373,0.19589126573407376
0.2005712128611972,0.2005712128611972,0.2005712128611972
0.20506975404432412,0.20506975404432412,0.20506975404432412
0.209469184845865,0.20946918484586494,0.20946918484586494
0.21373050974581034,0.2137305097458104,0.21373050974581034
0.21793310108150016,0.21793310108150016,0.2179331010815001
0.2220434615040354,0.2220434615040354,0.2220434615040354
0.2259126349730323,0.22591263497303224,0.22591263497303224
0.2297340873977634,0.22973408739776335,0.22973408739776335
0.23349586546355675,0.23349586546355675,0.2334958654635567
0.2153881624073974,0.2371660055506606,0.23716600555066056
0.20036634315082844,0.24071358066129475,0.2407135806612947
0.18660195952229416,0.2442045266043792,0.24420452660437914
0.17460871820750845,0.2475865534765279,0.2475865534765279
0.16346250772865292,0.2509213431670437,0.2509213431670437
0.1532960850798895,0.254181759810269,0.254181759810269
0.14383802080640462,0.25738362974255197,0.25738362974255197
0.1352246561582921,0.2604965192426159,0.260496519242616
0.12722640268281526,0.2635235601262557,0.2635235601262557
0.1197442845243631,0.26650786425679257,0.26650786425679257
0.11288122186289623,0.26941661022114644,0.26941661022114655
0.1064545987946078,0.2722493890518726,0.2722493890518726
0.10059151873192017,0.27500578543463,0.27500578543463
0.09505177071066485,0.27768572510705736,0.27768572510705736
0.08981644281441296,0.28029048338566503,0.28029048338566515
0.08486927152544521,0.28284487579393464,0.28284487579393464
0.08020743863413263,0.2853177647317181,0.2853177647317182
0.07580807449007945,0.28773349954176214,0.28773349954176225
0.07164710395169661,0.29008162270842197,0.29008162270842197
0.0677158416286402,0.29236354936224784,0.29236354936224784
0.06405742990970806,0.2945782803853267,0.2945782803853267
0.06059428254294385,0.2967474322183359,0.296747432218336
0.05731579417090949,0.29887401554934234,0.29887401554934234
0.05421347795193464,0.30095852287083197,0.30095852287083197
0.05128009420139897,0.3030010755996313,0.3030010755996313
0.048506833212707164,0.3050045992367751,0.3050045992367751
0.04588480042754069,0.30696485988344296,0.30696485988344296
0.0434200714040297,0.3088799113106384,0.3088799113106385
0.04109572554235878,0.31074745017303923,0.31074745017303923
0.03889931039102142,0.31257670951500194,0.31257670951500194
0.036825908768983215,0.3143657977491734,0.3143657977491735
0.03486879342859022,0.316112657351593,0.3161126573515929
0.03303751724870327,0.3178158036164947,0.3178158036164947
0.031311138646999866,0.31947321638507364,0.31947321638507364
0.029680905985616585,0.32109672748999873,0.32109672748999873
0.028142859306061734,0.3226831788578837,0.3226831788578837
0.02669172016656255,0.3242340650902371,0.324234065090237
0.025328990282832763,0.32574065191828794,0.32574065191828794
0.02405124403107702,0.3271917422049174,0.3271917422049174
0.022864427021006987,0.32860278452257885,0.328602784522579
0.021744445388834,0.32998253022373963,0.32998253022373963
0.02068668243863414,0.33133162944997646,0.33133162944997635
0.019693517033966327,0.332644281616188,0.332644281616188
