50,100,200
11.488220004585756,11.488220004585756,11.488220004585756
2.630644986679184,2.630644986679184,2.630644986679184
0.5192097475165148,0.5192097475165147,0.5192097475165147
0.08262398125498516,0.08262398125498513,0.08262398125498516
0.029780056082030628,0.029780056082030645,0.029780056082030673
0.04158025372418394,0.041580253724184,0.041580253724184
0.05544746296426837,0.05544746296426846,0.055447462964268404
0.06462148748570805,0.06462148748570813,0.0646214874857081
0.06994648681116677,0.06994648681116689,0.06994648681116683
0.07287557523016813,0.07287557523016826,0.07287557523016823
0.07444593455086355,0.07444593455086367,0.07444593455086364
0.07527738866144273,0.07527738866144283,0.0752773886614428
0.0757148349991561,0.07571483499915625,0.0757148349991562
0.07594432831114345,0.07594432831114357,0.07594432831114355
0.0760645233808264,0.07606452338082652,0.07606452338082646
0.07612741930019183,0.07612741930019196,0.07612741930019186
0.07616030782235433,0.07616030782235446,0.07616030782235436
0.0761775042117161,0.07617750421171618,0.07617750421171615
0.07618649400992882,0.07618649400992891,0.07618649400992888
0.07619119250209186,0.07619119250209196,0.07619119250209193
0.0761936487955619,0.07619364879556195,0.07619364879556195
0.07619493228006637,0.07619493228006649,0.07619493228006646
0.07619560311372765,0.07619560311372778,0.07619560311372778
0.07619595374704498,0.07619595374704513,0.07619595374704506
0.07619613691271315,0.0761961369127133,0.07619613691271328
0.07619623268631129,0.07619623268631141,0.07619623268631139
0.07619628246631376,0.07619628246631395,0.07619628246631391
0.07619630811463647,0.07619630811463662,0.0761963081146366
0.0761963214078746,0.07619632140787479,0.07619632140787469
0.07619632826679339,0.07619632826679351,0.07619632826679347
0.0761963318093233,0.07619633180932348,0.07619633180932339
0.07619633363826896,0.07619633363826908,0.07619633363826905
0.07619633459031801,0.07619633459031819,0.07619633459031806
0.07619633507395261,0.07619633507395283,0.07619633507395268
0.07619633529883192,0.07619633529883213,0.076196335298832
0.07619633540992989,0.07619633540993007,0.07619633540992991
0.07619633546397622,0.07619633546397647,0.07619633546397629
0.07619633548979177,0.07619633548979202,0.07619633548979185
0.07619633550254122,0.0761963355025414,0.07619633550254128
0.07619633550784145,0.0761963355078416,0.07619633550784148
0.07619633551028979,0.07619633551028997,0.07619633551028984
0.07619633551152571,0.0761963355115259,0.07619633551152577
0.0761963355121288,0.07619633551212905,0.07619633551212886
0.0761963355124361,0.07619633551243643,0.07619633551243615
0.07619633551259417,0.07619633551259453,0.0761963355125942
0.07619633551267543,0.07619633551267584,0.07619633551267553
0.0761963355127165,0.07619633551271693,0.07619633551271672
0.0761963355127375,0.07619633551273793,0.07619633551273775
0.07619633551274813,0.0761963355127485,0.07619633551274832
0.07619633551275365,0.07619633551275395,0.07619633551275377
0.01990848053431929,0.07619633551275674,0.0761963355127565
0.005769960246494242,0.07619633551275812,0.07619633551275788
0.0026730512760773503,0.07619633551275885,0.07619633551275858
0.001801235648260351,0.07619633551275926,0.07619633551275898
0.0015452704926284214,0.07619633551275944,0.07619633551275916
0.0014642372294998661,0.0761963355127595,0.07619633551275926
0.0014366940650621981,0.07619633551275953,0.07619633551275928
0.0014263069717510347,0.07619633551275953,0.07619633551275928
0.0014220354761541089,0.07619633551275953,0.07619633551275931
0.0014203159677198163,0.07619633551275953,0.07619633551275931
0.0014196353667188216,0.07619633551275953,0.07619633551275931
0.0014194518050954826,0.07619633551275953,0.07619633551275931
0.001419479434900602,0.07619633551275953,0.07619633551275931
0.0014195166407116036,0.07619633551275953,0.07619633551275931
0.0014195473281849327,0.07619633551275953,0.07619633551275931
0.0014195666647123944,0.07619633551275953,0.07619633551275931
0.0014195775987109328,0.07619633551275953,0.07619633551275931
0.0014195835054712817,0.07619633551275953,0.07619633551275931
0.0014195870010435202,0.07619633551275953,0.07619633551275931
0.0014195890030231546,0.07619633551275953,0.07619633551275931
0.0014195901251508648,0.07619633551275953,0.07619633551275931
0.0014195907115924342,0.07619633551275953,0.07619633551275931
0.0014195910292157724,0.07619633551275953,0.07619633551275931
0.001419591201641783,0.07619633551275953,0.07619633551275931
0.001419591296472945,0.07619633551275953,0.07619633551275931
0.001419591347780414,0.07619633551275953,0.07619633551275931
0.001419591375670781,0.07619633551275953,0.07619633551275931
0.0014195913906833422,0.07619633551275953,0.07619633551275931
0.0014195913995201344,0.07619633551275953,0.07619633551275931
0.0014195914042384869,0.07619633551275953,0.07619633551275931
0.0014195914067310887,0.07619633551275953,0.07619633551275931
0.00141959140807768,0.07619633551275953,0.07619633551275931
0.0014195914087911062,0.07619633551275953,0.07619633551275931
0.0014195914091659691,0.07619633551275953,0.07619633551275931
0.0014195914093578174,0.07619633551275953,0.07619633551275931
0.0014195914094625583,0.07619633551275953,0.07619633551275931
0.0014195914095184482,0.07619633551275953,0.07619633551275931
0.0014195914095488323,0.07619633551275953,0.07619633551275931
0.0014195914095649924,0.07619633551275953,0.07619633551275931
0.0014195914095742755,0.07619633551275953,0.07619633551275931
0.001419591409579287,0.07619633551275953,0.07619633551275931
0.001419591409582077,0.07619633551275953,0.07619633551275931
0.0014195914095835448,0.07619633551275953,0.07619633551275931
0.0014195914095843443,0.07619633551275953,0.07619633551275931
0.0014195914095847704,0.07619633551275953,0.07619633551275931
0.0014195914095850035,0.07619633551275953,0.07619633551275931
0.0014195914095851275,0.07619633551275953,0.07619633551275931
0.001419591409585195,0.07619633551275953,0.07619633551275931
0.0014195914095852216,0.07619633551275953,0.07619633551275931
0.001419591409585241,0.07619633551275953,0.07619633551275931
