50,100,200
11.571894753816506,11.57189475381651,11.571894753816506
2.6498620354332894,2.6498620354332894,2.6498620354332894
0.5289310721981813,0.5289310721981811,0.5289310721981813
0.13677776069296035,0.13677776069296022,0.1367777606929603
0.17092797082969138,0.17092797082969122,0.17092797082969144
0.552795903443142,0.552795903443142,0.552795903443142
0.3983799966003883,0.3983799966003883,0.3983799966003884
0.07650463707057603,0.07650463707057603,0.07650463707057606
0.0351548297883554,0.0351548297883554,0.03515482978835538
0.06565808819281597,0.065658088192816,0.06565808819281597
0.0953846419857629,0.09538464198576287,0.0953846419857629
0.11477902109950912,0.11477902109950923,0.11477902109950912
0.12669948460043456,0.12669948460043468,0.12669948460043454
0.13393565863755819,0.1339356586375582,0.13393565863755819
0.138191390169389,0.138191390169389,0.13819139016938894
0.14031344263007553,0.14031344263007553,0.14031344263007553
0.14066851370101552,0.14066851370101544,0.14066851370101538
0.14140653073564402,0.14140653073564402,0.141406530735644
0.14120819034440035,0.1412081903444005,0.14120819034440035
0.1402259021032355,0.14022590210323566,0.14022590210323552
0.14133411865903897,0.14133411865903905,0.141334118659039
0.13953692336030069,0.1395369233603007,0.13953692336030069
0.13877874949661728,0.13877874949661717,0.13877874949661725
0.13932412511448616,0.13932412511448622,0.13932412511448622
0.13784820339797335,0.13784820339797338,0.13784820339797338
0.14131818858435208,0.14131818858435216,0.14131818858435213
0.11688346256896481,0.11688346256896485,0.11688346256896477
0.07197748574304533,0.0719774857430453,0.07197748574304533
0.07156527099154851,0.07156527099154845,0.07156527099154848
0.05842814078228925,0.05842814078228924,0.05842814078228922
0.05709967043480348,0.05709967043480348,0.05709967043480347
0.05449264898807062,0.0544926489880706,0.0544926489880706
0.07509206901451158,0.07509206901451161,0.07509206901451161
0.038417629015553297,0.03841762901555332,0.03841762901555331
0.16178008778759684,0.16178008778759684,0.16178008778759684
0.1303669794572084,0.1303669794572085,0.13036697945720846
0.15393806858911413,0.15393806858911416,0.15393806858911413
0.30110271994210963,0.30110271994210963,0.30110271994210963
0.1960554170783988,0.19605541707839855,0.1960554170783988
1.6970057821465256,1.6970057821465256,1.6970057821465256
1.8086443286724165,1.8086443286724165,1.8086443286724165
0.5204482382378203,0.5204482382378203,0.5204482382378203
0.4022681098298379,0.4022681098298379,0.4022681098298379
0.16858380225701566,0.16858380225701566,0.16858380225701555
0.04264871512240839,0.042648715122408365,0.04264871512240841
