2.919115811328973e-28,1.130471032301857e-28,8.328808602764796e-18
6.512085487050288e-28,1.2215597395992604e-28,8.32873347612575e-18
7.060901615578903e-28,6.324402312120641e-28,8.328771983528308e-18
2.2209903164533013e-29,3.1300676806134016e-28,8.328639967391651e-18
3.518795479834795e-27,2.1486161207222074e-28,8.328807800274161e-18
1.6162157824811045e-28,6.295965520781039e-28,8.328821209606415e-18
8.8378396118904e-28,7.206914768621763e-29,8.328775370610457e-18
3.956785075035768e-29,6.000905478554474e-28,8.328851191718477e-18
4.5332146490698235e-29,2.2105275290346798e-30,8.328815566758005e-18
1.74007168641245e-30,1.5071885554575368e-28,8.328764498426729e-18
7.851011030345498e-28,1.0189260912456824e-27,8.328784714524837e-18
1.594358307529258e-29,1.6360143162118238e-28,8.328835153635024e-18
9.508166078403683e-29,2.340360705178835e-27,8.328932347632811e-18
5.091501483337418e-28,5.322306247169591e-29,8.32895942931938e-18
1.8567496667467863e-28,3.8438200053336904e-28,8.329042325225143e-18
1.2604107993056646e-27,2.291885507592114e-28,8.328758983490344e-18
4.209820094646566e-30,1.5752725684311347e-28,8.32869972804598e-18
5.2271595496941004e-30,2.2770308460184096e-28,8.328735685152464e-18
5.917149409625584e-30,1.005789234931561e-27,8.32881024219579e-18
2.2441760500476325e-28,4.937159691251623e-28,8.328765100579242e-18
5.810894645754952e-28,1.7424908552709923e-29,8.328950806944126e-18
1.0351466950209933e-28,1.7886308811919884e-27,8.328832300461298e-18
1.0886137981813361e-27,2.209517143654666e-28,8.328765251813958e-18
8.173159223678488e-28,1.0375854839726317e-27,8.328663445828273e-18
1.8201396099848982e-27,8.119747138558253e-28,8.32876553372468e-18
2.5639317387233953e-28,3.507684959805765e-28,8.328892658852372e-18
8.969558035116488e-28,4.73464810456044e-28,8.328932939268437e-18
1.5147515463754629e-27,1.6720560615193933e-28,8.328917100248964e-18
1.2079516504010993e-27,1.0546783482925203e-28,8.328863956683498e-18
2.740673395970705e-29,1.1411750979150832e-28,8.328863352138167e-18
8.527329642620237e-29,1.6907762794404974e-27,8.328891076226554e-18
1.9884645991041184e-27,5.599464438777402e-29,8.328813201790045e-18
7.109919821331771e-28,1.220607449332541e-27,8.328799653041986e-18
1.1435651771948918e-28,3.903737543207257e-29,8.328878733921088e-18
1.7396146444996903e-28,4.1015156011410926e-29,8.328743993198217e-18
9.450395216149762e-29,8.864454199067613e-30,8.328612446758522e-18
1.6837689797458856e-27,6.183941593833834e-28,8.328727272566442e-18
3.705673793214266e-28,2.8960422763519892e-28,8.328750659445873e-18
2.770505225643748e-29,7.529412382725767e-28,8.32876876263276e-18
2.489125753816435e-28,1.289397749955235e-27,8.328865277725058e-18
1.0324671171414695e-27,1.9139662676200362e-28,8.328895029387691e-18
5.627793607326786e-28,3.399720999946837e-30,8.328830461117391e-18
6.736687729367981e-29,1.3530108929823281e-28,8.328848395145202e-18
1.3473900638282834e-28,5.972991102454425e-28,8.328769981346754e-18
6.038391384174817e-28,2.9780941988484256e-28,8.328638525056496e-18
3.547604657800205e-28,3.015216812816425e-28,8.328800025228801e-18
2.725354075060924e-28,2.0088123986163542e-28,8.328947684963976e-18
1.5657472531445742e-29,2.5961863198704915e-27,8.328931554931028e-18
8.714318212323142e-31,1.536993338996836e-29,8.328759776334028e-18
1.5314514819228338e-27,1.363137419223645e-28,8.328800212848987e-18
8.051710459149209e-29,2.757509581908685e-30,8.328752052075536e-18
3.0059261908173727e-28,8.929280748020347e-28,8.328689143588753e-18
1.6190298785780183e-28,1.9718006683307268e-28,8.32903116293595e-18
6.0877808082707525e-28,4.137696652243301e-28,8.328979613122776e-18
1.0353100863716468e-27,2.905130524695144e-29,8.328823182800934e-18
1.6234560984728115e-28,1.360159997286508e-28,8.328733521452959e-18
8.0705239469883e-30,2.9218716239130647e-27,8.328511271793578e-18
5.477849150648951e-29,3.1736462118755665e-28,8.328974249455769e-18
1.3653447002568943e-30,1.4407039697129824e-30,8.329041659178916e-18
1.230342808203534e-27,2.448886163196753e-29,8.32888023405431e-18
4.474353986233117e-28,1.5744443642569871e-28,8.32903037484654e-18
2.1278527964827596e-28,3.412055539266891e-28,8.328828072427138e-18
5.489869417984878e-28,5.338051213677453e-31,8.328861698488577e-18
7.489952831502098e-28,5.296302800906788e-28,8.328885790610138e-18
1.8993516154393184e-29,6.229431779204335e-29,8.328861972161577e-18
1.3676448988890047e-27,8.625860584677979e-29,8.32871836333638e-18
5.269606859449492e-29,3.879438424506598e-28,8.328596337778454e-18
2.381359099375801e-28,1.1857501842164175e-30,8.328602068927042e-18
2.0729011828597917e-28,3.6346091810882472e-28,8.32870101084393e-18
3.106330487261918e-28,8.617794849916469e-29,8.328849412376268e-18
3.608835424011999e-30,8.299881803101714e-30,8.328736848930847e-18
1.1408100056039837e-27,5.700525709534223e-29,8.32879378849633e-18
1.5370044266039613e-27,2.876752294756008e-28,8.328786110721927e-18
7.274407966879592e-28,7.253340317156528e-28,8.328817640106003e-18
7.200663966192143e-28,6.35090956557894e-28,8.32892569531469e-18
2.9450294035012744e-29,1.5179752828345168e-27,8.328927089067312e-18
2.818335958479678e-28,9.215627983460768e-29,8.32894822052287e-18
3.6537690345741695e-28,1.246003631126546e-29,8.328943268531467e-18
6.330007103067061e-28,2.030995929055592e-28,8.328723115284407e-18
6.2918381897304485e-30,3.665841050416301e-28,8.328845778698931e-18
4.48564891641437e-28,1.4054586751938823e-29,8.328745071095683e-18
2.6618721509817986e-30,1.3474452164282685e-27,8.32899787305805e-18
5.776606250961845e-29,4.1111617329313285e-28,8.32887580825164e-18
4.966505555695513e-30,4.174121822464755e-30,8.328862417161785e-18
9.078555137311593e-29,1.8454701079500944e-30,8.328915988119268e-18
1.176738757074223e-27,4.6693532184291725e-28,8.328904747893209e-18
2.6210279848268043e-27,6.700017824099917e-30,8.328866873475246e-18
1.4464073553537066e-28,7.0393025239855065e-28,8.328789576316465e-18
1.1853892921516748e-27,2.694960187315057e-30,8.328859392763259e-18
1.751642776355979e-29,1.3098967065519595e-29,8.329018387801411e-18
2.299933289414396e-27,5.573577969685919e-28,8.328966700408657e-18
6.526959738046138e-29,5.662711321850775e-28,8.328998967780321e-18
4.365945452227238e-29,1.6720072345628327e-29,8.328787548195561e-18
5.2273338093379695e-30,2.7364020938294195e-30,8.328733106414871e-18
4.374496234458301e-28,1.135013146562002e-27,8.328845105702138e-18
7.023021487776305e-28,5.455999416233916e-28,8.328793887964171e-18
1.6252629175788213e-28,3.683330771664705e-28,8.328903303624519e-18
1.8619861325596278e-28,8.536694142199632e-29,8.328851655803915e-18
7.718110729909821e-30,7.789735214432407e-28,8.328892402382562e-18
3.105224470808448e-28,4.166288118281029e-28,8.328776214129115e-18
1.679317666084614e-29,7.99901193726274e-30,8.328894717060613e-18
1.0317855897530122e-29,1.1590842152238252e-28,8.328820684440964e-18
2.4230222990949122e-29,1.432664498415406e-28,8.32882371812792e-18
1.240481628167546e-28,4.149075294112265e-28,8.328766153880876e-18
1.221438601892568e-27,1.9736544663409975e-28,8.32886157524637e-18
2.3406421386840245e-27,1.8733687475191766e-28,8.328840008158038e-18
5.709152260026109e-28,2.1465180510506314e-28,8.328794843797163e-18
1.7104781739741483e-28,1.4903485055514502e-29,8.328917297003924e-18
7.049575861335904e-28,1.8670777507222835e-28,8.328962113534425e-18
5.917897280548414e-28,9.86923370349565e-28,8.328817657805057e-18
2.901644707471301e-28,5.811678588759728e-29,8.328724819075053e-18
2.874277443067822e-28,2.1200358719831787e-30,8.328878452740369e-18
6.234724186133789e-29,1.6407235920423478e-28,8.328911594574605e-18
1.9874651841949793e-28,4.0117995897940507e-29,8.328946426095189e-18
9.00311286413114e-29,1.5810323701311079e-28,8.328884480968934e-18
3.459416165960796e-29,8.391933146239906e-31,8.328760839510363e-18
4.308042360802471e-28,8.665331268236894e-30,8.328760267842691e-18
6.204857625609502e-28,2.3735043965570915e-30,8.328853866443898e-18
1.3650397275370806e-29,2.9265316913164125e-28,8.328918826755813e-18
1.7412147497132643e-28,1.4200672495566426e-28,8.32885165040812e-18
1.6260607341788797e-27,1.0860917771524484e-29,8.329043360103726e-18
2.20735886345104e-28,1.2497677378630596e-28,8.328879830510766e-18
2.1323900713659886e-29,1.6041578409006737e-29,8.328793169439932e-18
1.8476992196599252e-27,8.504054152218855e-28,8.328801162092319e-18
6.769690582494753e-29,1.8066187880316546e-28,8.328907626089836e-18
5.649673419867641e-29,6.171472420933872e-29,8.328781792297266e-18
5.75047063523477e-28,9.279835416676313e-28,8.328655097301432e-18
1.2338477507265603e-30,1.6460519874481181e-28,8.328708643080592e-18
3.127822226889778e-28,1.1556036091183384e-28,8.328779517427455e-18
2.115395587243495e-28,7.721312254401811e-28,8.3287574948076e-18
4.06541396529675e-28,7.097593513949234e-29,8.32885775688962e-18
1.9049622436610936e-27,2.6947345382156735e-27,8.32885223855994e-18
1.4850459699841119e-28,2.0272344948886444e-28,8.328800728602458e-18
4.08852277290395e-28,1.4566843037702076e-29,8.328751313546471e-18
7.265804697423821e-29,2.9923940839397128e-30,8.328840130782452e-18
8.627028364875027e-29,1.8198299332426986e-27,8.328819754237862e-18
2.8370840240414794e-28,1.0582077160344583e-27,8.328537409493142e-18
1.482251556053837e-29,1.3943222041065189e-30,8.328720197360955e-18
1.1931499285943636e-29,1.4664692294670185e-28,8.328884930527683e-18
5.897977245571079e-28,3.4223908771056687e-28,8.328790230030982e-18
6.677427883019799e-30,4.814895463350416e-30,8.328641372562534e-18
1.1884655061523531e-27,1.1254763839775982e-27,8.32883168742233e-18
5.721794663605351e-28,2.2971204225796713e-28,8.328839131392869e-18
2.0944154346274346e-28,1.290244724978903e-28,8.328773933791042e-18
1.6283443670702087e-27,4.61413427286931e-28,8.328850963372234e-18
1.524570760302822e-28,4.390960448724474e-28,8.32888319316953e-18
9.811628231881547e-28,1.0498669166955136e-28,8.328921249455703e-18
3.889394702211086e-29,1.2098233801520497e-27,8.328913586573399e-18
9.204740500398456e-29,2.5511045674804165e-28,8.328910295026813e-18
1.0183910441823781e-27,5.798767056028512e-29,8.328836744241225e-18
4.8485651849142274e-29,2.319611973728781e-28,8.328943305592068e-18
5.64114350254329e-28,3.1417991177110923e-28,8.328889702674355e-18
5.784645072054712e-29,2.6216490730022525e-30,8.32897590884853e-18
1.5657170294003714e-29,1.2343984614765332e-30,8.328751472823367e-18
3.0790880868945537e-28,1.4821958657481475e-28,8.328907428628824e-18
3.561684280286082e-29,1.1791558753726507e-28,8.328876314295361e-18
3.1773789320629307e-28,3.838745113007835e-28,8.328862587141413e-18
1.294997728857075e-29,8.7432386937041e-29,8.328784793626184e-18
4.7379589617866003e-29,1.6825583301169048e-29,8.328909554934963e-18
3.947583656919058e-28,1.0372258475460022e-28,8.328880772401624e-18
2.7306295025805507e-28,7.638856884320786e-29,8.328786083477604e-18
1.2374635876151385e-28,3.940489343680303e-28,8.329052378911426e-18
1.6581473944510406e-29,3.8479132396321265e-28,8.328872138558181e-18
6.04854026850026e-28,4.444226400574913e-29,8.32881114289011e-18
2.041444752856179e-28,7.72182415263488e-29,8.328951826571238e-18
7.548514226488356e-28,3.881730924051609e-28,8.32895719787214e-18
2.0101132184132595e-28,9.643342562186043e-28,8.328811608166153e-18
5.111380757296825e-28,2.4945652958217345e-29,8.328707595484428e-18
2.986444869624322e-28,2.021532375802253e-28,8.32886480837073e-18
4.988264218220644e-29,4.680130741981884e-28,8.328708986717391e-18
9.223917656350219e-29,4.760724118433448e-28,8.328964303181103e-18
5.92050385890418e-28,7.457586126420082e-29,8.32880605730947e-18
1.3219000167033292e-27,1.2864631439451566e-28,8.329040271895476e-18
2.3932725991458222e-28,1.0005720245565585e-27,8.328928588563786e-18
1.288775016005116e-30,4.2509505897376805e-28,8.32892567638737e-18
2.015090215412808e-28,3.4582113895853057e-28,8.329051327405182e-18
4.10854196917596e-28,3.829015105196405e-28,8.328928950060624e-18
1.3942894287378655e-28,6.273064063355443e-29,8.328842404806768e-18
2.611086332375603e-27,3.0687251673087357e-28,8.328939351828804e-18
1.3964069008153146e-28,1.0865875870798177e-28,8.32891317171211e-18
3.7419224756925883e-28,1.0803483380382617e-27,8.328832623126758e-18
1.081039584155155e-28,7.2903649715547745e-28,8.328771155607462e-18
2.969683394515981e-28,3.4401976780677186e-29,8.328815951477287e-18
2.5950067375542216e-29,7.541416879710379e-29,8.328880372394452e-18
9.12157901501624e-28,1.4180467743725564e-29,8.328793271685992e-18
3.801989020124439e-28,8.170279736936461e-29,8.328742190400689e-18
4.373371639240307e-28,1.1414486268920944e-27,8.328949435588489e-18
8.686515274087528e-29,9.313621596465873e-29,8.328833018559433e-18
1.7458358322354443e-29,1.0344940574705402e-27,8.328660824549656e-18
1.6687230594618212e-28,6.247247443296548e-28,8.328890212001791e-18
3.0482678696110175e-28,1.5754553623669653e-28,8.328883010971571e-18
3.327074306667602e-28,2.92409730710675e-29,8.328894535810331e-18
1.4834882200229739e-28,1.84018136861639e-28,8.328814907203491e-18
2.8494595232743115e-28,2.876756244541581e-28,8.328600782475813e-18
4.491276648108572e-28,1.2089877641249728e-28,8.328750202898554e-18
1.0020989155686791e-28,5.116252707748498e-28,8.3289095753616e-18
2.4039003897930795e-28,8.782487311439516e-29,8.328798352850412e-18
1.74651975388356e-29,3.8367081506015812e-28,8.328750875113613e-18
2.9009167708323886e-28,1.295924214933136e-29,8.32875952348167e-18
1.091780162394662e-27,9.825200664005902e-30,8.328896440301088e-18
7.545026712299969e-28,1.4097294773472363e-27,8.328915502355081e-18
8.507952374335908e-29,4.719360882865342e-30,8.328827758336192e-18
4.096737726199661e-30,5.9756194619529825e-28,8.328882030085078e-18
1.8660524800879977e-27,2.819179168141454e-28,8.328739878462972e-18
5.975605011682303e-29,1.707571024389394e-29,8.32889998544736e-18
1.4612761110354862e-28,2.407600701912042e-28,8.328852926563418e-18
1.054135789585571e-28,9.47272105454086e-28,8.328916884525097e-18
9.998035476814036e-28,3.1980976481591902e-28,8.328830296135762e-18
2.218955809675933e-28,1.2974660190333849e-28,8.32874299779759e-18
9.615132776146624e-28,6.959797472266766e-29,8.328826053859452e-18
2.4149941534728676e-30,2.020989035425025e-27,8.32885254727073e-18
1.0201521431930384e-28,1.5661326114342145e-28,8.328804510628531e-18
1.8488809936319745e-27,1.3639089988944208e-27,8.328925453120333e-18
6.14931669342742e-30,3.3843019891180473e-28,8.328927590439801e-18
1.8516130931788172e-27,9.064547590265685e-28,8.32892297946393e-18
1.0921425545468807e-27,3.8603873724118844e-28,8.328771458192465e-18
3.952758330942651e-28,4.745611827688683e-28,8.328613004919374e-18
2.0923876207141e-30,3.372183194928902e-29,8.328711067736822e-18
5.6117467334859435e-31,1.3097467106521235e-28,8.328782609494482e-18
2.801973778897091e-28,7.114041752539616e-30,8.328741148463116e-18
1.730731009017065e-27,3.970646718793183e-28,8.32882643650893e-18
3.9684044498603173e-28,4.223431817848326e-28,8.32876260002764e-18
2.140560290433093e-29,1.1620596345434326e-28,8.328886235766268e-18
2.0709515790606405e-28,4.1850805659530196e-29,8.328763802010356e-18
2.848889226642421e-29,1.339030491524762e-29,8.32875459048225e-18
4.389512720845111e-28,5.256008929231067e-28,8.328839349279411e-18
5.7937902423145e-29,3.6857349769555586e-28,8.328946431446852e-18
1.0247530541921473e-27,7.889323741733754e-30,8.32881007456659e-18
1.0434062679819286e-30,2.8776423168322873e-28,8.328945316671808e-18
3.9381164431300537e-28,2.4045991252948363e-29,8.328841642781214e-18
1.6154413829544883e-28,5.708092337512336e-28,8.328888811033255e-18
1.1085538793708613e-29,2.852544631645256e-28,8.328776504095165e-18
2.094628364638192e-28,6.191676324666177e-29,8.328690353916075e-18
6.17206757663625e-29,8.12260592341296e-28,8.328864069408604e-18
1.6640050582842653e-29,3.434533430344338e-29,8.328810605448142e-18
3.0465039900673733e-28,5.422557722710537e-28,8.328814138277378e-18
6.947530486935845e-29,2.554637857331708e-30,8.329109928318733e-18
2.0559664637222436e-27,1.9365182083094573e-28,8.3289705588744e-18
3.310912632985937e-28,9.756665185575358e-29,8.328739304864579e-18
